NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,543.05,NaN,2671.2,1015.5,NaN,NaN,NaN,NaN,1342.1,2895.3,2821.9,981.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,522.98,NaN,1621.8,1378.7,275.76,NaN,NaN,NaN,334.13,2329.3,2444.7,498.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.6,NaN,360.44,842.55,278.16,NaN,NaN,NaN,NaN,394.08,1955,566.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275,NaN,233.04,383.31,320.32,NaN,NaN,NaN,NaN,NaN,804.97,346.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.51,417.07,NaN,NaN,NaN,NaN,NaN,351.76,287.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,392.25,223.69,187.21,209.65,NaN,NaN,NaN,289.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200.42,NaN,167.65,227.58,NaN,NaN,242.07,197.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354.83,540.47,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,227.12,189.93,NaN,NaN,NaN,NaN,NaN,117.43,98.95,190.25,NaN,NaN,572.72,420.98,230.57,399.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259.18,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208.6,428.57,NaN,NaN,NaN,NaN,NaN,94.4,386.03,175.53,NaN,NaN,544.74,436.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,673.42,378.09,NaN,686.73,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,307.38,171.33,NaN,NaN,NaN,NaN,NaN,359.08,366.41,78.366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208.61,349.62,454.8,368.6,335.93,365.37,182.71,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.4,147.45,NaN,NaN,NaN,NaN,NaN,95.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,276.06,469.09,549.29,482.82,346.19,380.58,449.63,127.61,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.411,NaN,63.418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,276.05,386.75,459.21,422.46,269.82,217.59,477.31,453.58,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.42,106.54,380.99,486.69,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.658,223.89,172.08,NaN,55.38,77.357,73.936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,350.13,472.26,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.63,48.439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.883,66.183,55.266,120.04,135.5,213.38,300.19,280.01,206.21,171,170.74,136.98,NaN,NaN,NaN,NaN,NaN,58.663,83.342,382.43,480.92,452.37,130.74,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,271.31,179.52,NaN,NaN,NaN,NaN,NaN,98.967,140.01,187.99,213.38,217.3,219.95,225.07,242.55,287.47,302.6,320.05,310.89,292.96,225.91,165.29,NaN,NaN,NaN,89.669,146.28,263.36,387.36,427.52,408.84,308,129.72
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150.83,213.1,242.35,259.26,260.8,252.97,273.69,283.72,293.32,305.33,290.57,257.19,240.2,213.82,199.67,189.52,187.61,227.51,263.04,289.88,291.94,272.94,210.12,53.907
117.42,116.3,NaN,NaN,NaN,111.73,109.14,117.04,144.18,152.25,176.81,198,189.37,197.05,121.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.874,201.34,236.55,244.7,254.54,254.29,255.66,268.11,273.23,269.42,269.14,260.58,250.86,247.68,234.37,225.29,220.05,211.71,218.86,224.95,220.86,209.74,200.4,172.25,144.81
178.23,171.04,167.87,165.58,163.11,166.93,165.41,166.72,173.92,175.87,179.26,191.19,198.38,203.38,209.82,212.14,216.35,225.79,232.29,235.09,237.4,239.4,241.07,243.25,246.09,244.88,240.62,242.22,242.09,236.2,234.86,235.98,230.73,229.26,226.45,218.9,215.36,211.93,207.65,205.14,200.33,196.67,196.61,192.68,190,190.16,185.88,182.11
